icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYAM,2025-09-08T23:00:00Z,2025-09-08T19:00:00Z,VFR,16,9,63,200,6,32200,30.18,NA,BKN  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 082300Z 20006KT 20SM BKN048 BKN075 BKN110 BKN220 16/09 A3018 RMK SC5AC1AC1CI1 AC TR SLP226,2025-09-08T23:25:43Z,2025-09-08T19:25:43Z
CYAM,2025-09-09T01:00:00Z,2025-09-08T21:00:00Z,VFR,12,9,82,130,4,32200,30.16,NA,BKN  ft,CYAM 090100Z 13004KT 20SM BKN090 12/09 A3016 RMK AC6 SLP219,2025-09-09T01:11:53Z,2025-09-08T21:11:53Z
CYAM,2025-09-09T02:00:00Z,2025-09-08T22:00:00Z,VFR,12,10,88,110,5,32200,30.15,NA,BKN  ft,CYAM 090200Z 11005KT 20SM BKN100 12/10 A3015 RMK AC7 SLP216,2025-09-09T02:50:29Z,2025-09-08T22:50:29Z
CYAM,2025-09-09T03:00:00Z,2025-09-08T23:00:00Z,VFR,11,9,88,100,4,32200,30.15,NA,SCT  ft; OVC  ft,CYAM 090300Z 10004KT 20SM SCT090 OVC110 11/09 A3015 RMK AC4AC4 SLP215,2025-09-09T03:38:40Z,2025-09-08T23:38:40Z
CYAM,2025-09-09T04:00:00Z,2025-09-09T00:00:00Z,VFR,12,10,88,110,6,32200,30.14,NA,OVC  ft,CYAM 090400Z 11006KT 080V140 20SM OVC100 12/10 A3014 RMK AC8 SLP212,2025-09-09T04:32:28Z,2025-09-09T00:32:28Z
CYAM,2025-09-09T05:00:00Z,2025-09-09T01:00:00Z,VFR,12,10,88,90,5,32200,30.14,NA,OVC  ft,CYAM 090500Z 09005KT 060V120 20SM OVC079 12/10 A3014 RMK AC8 SLP211,2025-09-09T05:28:43Z,2025-09-09T01:28:43Z
CYAM,2025-09-09T06:00:00Z,2025-09-09T02:00:00Z,VFR,13,10,82,60,11,32200,30.15,NA,FEW  ft; OVC  ft,CYAM 090600Z 06011KT 20SM -RA FEW048 OVC071 13/10 A3015 RMK SC1AC8 SC TR SLP213,2025-09-09T06:39:59Z,2025-09-09T02:39:59Z
CYAM,2025-09-09T07:00:00Z,2025-09-09T03:00:00Z,VFR,12,10,88,100,7,32200,30.13,NA,OVC  ft,CYAM 090700Z 10007KT 20SM OVC098 12/10 A3013 RMK AC8 SLP207,2025-09-09T07:27:11Z,2025-09-09T03:27:11Z
CYAM,2025-09-09T08:00:00Z,2025-09-09T04:00:00Z,VFR,12,10,88,130,7,32200,30.13,NA,OVC  ft,CYAM 090800Z 13007KT 20SM OVC089 12/10 A3013 RMK AC8 SLP206,2025-09-09T08:36:24Z,2025-09-09T04:36:24Z
CYAM,2025-09-09T09:00:00Z,2025-09-09T05:00:00Z,VFR,12,10,88,130,4,32200,30.11,NA,OVC  ft,CYAM 090900Z 13004KT 080V160 20SM OVC092 12/10 A3011 RMK AC8 SLP202,2025-09-09T09:30:29Z,2025-09-09T05:30:29Z
CYAM,2025-09-09T10:00:00Z,2025-09-09T06:00:00Z,VFR,12,9,82,100,4,32200,30.11,NA,FEW  ft,CYAM 091000Z 10004KT 20SM FEW089 12/09 A3011 RMK AC7 SLP203,2025-09-09T10:32:00Z,2025-09-09T06:32:00Z
CYAM,2025-09-09T11:00:00Z,2025-09-09T07:00:00Z,VFR,12,9,82,100,5,32200,30.11,NA,BKN  ft,CYAM 091100Z 10005KT 080V150 20SM BKN086 12/09 A3011 RMK AC7 SLP202,2025-09-09T11:24:02Z,2025-09-09T07:24:02Z
CYAM,2025-09-09T12:00:00Z,2025-09-09T08:00:00Z,VFR,12,9,82,100,4,32200,30.11,NA,FEW  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 091200Z 10004KT 360V120 20SM FEW076 BKN096 BKN100 BKN260 12/09 A3011 RMK AC1AC4AC1CI1 SLP203,2025-09-09T12:17:41Z,2025-09-09T08:17:41Z
CYAM,2025-09-09T13:00:00Z,2025-09-09T09:00:00Z,VFR,13,10,82,90,5,32200,30.11,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,CYAM 091300Z 09005KT 050V120 20SM FEW018 BKN097 BKN120 OVC250 13/10 A3011 RMK CU1AC4AS2CS1 SLP201,2025-09-09T13:36:42Z,2025-09-09T09:36:42Z
CYAM,2025-09-09T14:00:00Z,2025-09-09T10:00:00Z,VFR,15,11,77,150,4,32200,30.1,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 091400Z 15004KT 110V200 20SM FEW018 SCT088 BKN095 BKN110 OVC250 15/11 A3010 RMK CU1AC3AC1AS2CS1 SLP199,2025-09-09T14:16:41Z,2025-09-09T10:16:41Z
CYAM,2025-09-09T15:00:00Z,2025-09-09T11:00:00Z,VFR,17,12,73,210,5,32200,30.1,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 091500Z 21005KT 150V240 20SM FEW018 SCT110 BKN150 OVC250 17/12 A3010 RMK CU1AC2AS3CS2 SLP198 DENSITY ALT 900FT,2025-09-09T15:28:01Z,2025-09-09T11:28:01Z
CYAM,2025-09-09T16:00:00Z,2025-09-09T12:00:00Z,VFR,18,12,68,190,11,32200,30.09,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 091600Z 19011G17KT 20SM FEW018 SCT082 BKN099 BKN150 OVC250 18/12 A3009 RMK CU1AC2AC2AS2CI1 SLP193 DENSITY ALT 1000FT,2025-09-09T16:31:46Z,2025-09-09T12:31:46Z
CYAM,2025-09-09T17:00:00Z,2025-09-09T13:00:00Z,VFR,19,13,68,230,6,32200,30.1,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 091700Z 23006KT 170V260 20SM FEW024 SCT066 BKN100 OVC250 19/13 A3010 RMK CU1AC4AS3CS1 CU TR SLP199 DENSITY ALT 1100FT,2025-09-09T17:21:50Z,2025-09-09T13:21:50Z
CYAM,2025-09-09T18:00:00Z,2025-09-09T14:00:00Z,VFR,19,12,64,210,7,32200,30.11,NA,FEW  ft; FEW  ft; BKN  ft; BKN  ft,CYAM 091800Z 21007KT 20SM FEW024 FEW069 BKN098 BKN110 OVC250 19/12 A3011 RMK CU1AC2ACC3AS2CS1 CU TR ACC N MOV E SLP201 DENSITY ALT 1100FT,2025-09-09T18:32:25Z,2025-09-09T14:32:25Z
CYAM,2025-09-09T19:00:00Z,2025-09-09T15:00:00Z,VFR,19,12,64,210,8,32200,30.1,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 091900Z 21008KT 20SM FEW024 SCT068 BKN099 BKN120 OVC250 19/12 A3010 RMK CU1AC2ACC2AS2CS1 ACC N MOV E SLP199 DENSITY ALT 1000FT,2025-09-09T19:19:26Z,2025-09-09T15:19:26Z
CYAM,2025-09-09T20:00:00Z,2025-09-09T16:00:00Z,VFR,20,13,64,190,8,24100,30.09,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 092000Z 19008KT 15SM FEW024 SCT070 BKN081 BKN140 OVC250 20/13 A3009 RMK CU1AC2AC2AS2CI1 SLP195 DENSITY ALT 1200FT,2025-09-09T20:26:56Z,2025-09-09T16:26:56Z
CYAM,2025-09-09T21:00:00Z,2025-09-09T17:00:00Z,VFR,19,12,64,210,6,24100,30.09,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 092100Z 21006KT 15SM FEW024 SCT069 BKN096 OVC120 19/12 A3009 RMK CU1AC2AC2AS3 SLP195 DENSITY ALT 1100FT,2025-09-09T21:21:31Z,2025-09-09T17:21:31Z
CYAM,2025-09-09T22:00:00Z,2025-09-09T18:00:00Z,VFR,19,11,60,200,8,24100,30.1,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 092200Z 20008KT 15SM FEW024 SCT069 BKN096 OVC120 19/11 A3010 RMK CU1AC2ACC2AS3 ACC W MOV E SLP196 DENSITY ALT 1000FT,2025-09-09T22:21:19Z,2025-09-09T18:21:19Z
CYAM,2025-09-09T23:00:00Z,2025-09-09T19:00:00Z,VFR,18,12,68,190,4,24100,30.1,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 092300Z 19004KT 15SM FEW024 SCT069 BKN084 OVC100 18/12 A3010 RMK CU1AC3ACC3AS2 CU TR ACC S-SW-W MOV E SH DIST S SLP197 DENSITY ALT 1000FT,2025-09-09T23:21:09Z,2025-09-09T19:21:09Z
CYAM,2025-09-10T01:00:00Z,2025-09-09T21:00:00Z,VFR,16,13,83,140,4,24100,30.1,NA,BKN  ft; OVC  ft,CYAM 100100Z 14004KT 15SM BKN076 OVC250 16/13 A3010 RMK AC7CI1 SLP196,2025-09-10T01:52:24Z,2025-09-09T21:52:24Z
CYAM,2025-09-10T02:00:00Z,2025-09-09T22:00:00Z,VFR,16,13,83,130,2,24100,30.12,NA,OVC  ft,CYAM 100200Z 13002KT 15SM OVC080 16/13 A3012 RMK AC8 SLP204,2025-09-10T03:00:04Z,2025-09-09T23:00:04Z
CYAM,2025-09-10T03:00:00Z,2025-09-09T23:00:00Z,VFR,15,13,88,80,2,24100,30.12,NA,SCT  ft; OVC  ft,CYAM 100300Z 08002KT 15SM SCT075 OVC098 15/13 A3012 RMK AC4AC4 SLP205,2025-09-10T03:31:14Z,2025-09-09T23:31:14Z
CYAM,2025-09-10T04:00:00Z,2025-09-10T00:00:00Z,VFR,15,13,88,80,3,24100,30.14,NA,SCT  ft; BKN  ft,CYAM 100400Z 08003KT 350V080 15SM SCT075 BKN096 15/13 A3014 RMK AC3AC4 SLP211,2025-09-10T04:27:55Z,2025-09-10T00:27:55Z
CYAM,2025-09-10T05:00:00Z,2025-09-10T01:00:00Z,VFR,14,13,94,0,2,24100,30.13,NA,SCT  ft; BKN  ft; OVC  ft,CYAM 100500Z VRB02KT 15SM SCT068 BKN110 OVC140 14/13 A3013 RMK AC3AC4AC1 SLP209,2025-09-10T05:24:02Z,2025-09-10T01:24:02Z
CYAM,2025-09-10T06:00:00Z,2025-09-10T02:00:00Z,VFR,13,13,100,0,2,24100,30.13,NA,FEW  ft; BKN  ft; BKN  ft,CYAM 100600Z VRB02KT 15SM FEW081 BKN098 BKN250 13/13 A3013 RMK AC2AC5CI1 CI TR SLP207,2025-09-10T06:36:24Z,2025-09-10T02:36:24Z
CYAM,2025-09-10T07:00:00Z,2025-09-10T03:00:00Z,VFR,13,12,94,0,0,24100,30.13,NA,FEW  ft; BKN  ft,CYAM 100700Z 00000KT 15SM MIFG FEW080 BKN110 13/12 A3013 RMK AC2AC5 MIFG SE SLP206,2025-09-10T07:23:55Z,2025-09-10T03:23:55Z
CYAM,2025-09-10T08:00:00Z,2025-09-10T04:00:00Z,VFR,12,12,100,130,3,24100,30.13,NA,BKN  ft; BKN  ft,CYAM 100800Z 13003KT 15SM BKN072 BKN120 12/12 A3013 RMK AC5AC2 SLP206,2025-09-10T08:33:44Z,2025-09-10T04:33:44Z
CYAM,2025-09-10T09:00:00Z,2025-09-10T05:00:00Z,VFR,13,12,94,120,2,24100,30.13,NA,SCT  ft; BKN  ft,CYAM 100900Z 12002KT 15SM SCT082 BKN100 13/12 A3013 RMK AC4AC3 SLP206,2025-09-10T09:26:05Z,2025-09-10T05:26:05Z
CYAM,2025-09-10T10:00:00Z,2025-09-10T06:00:00Z,VFR,13,12,94,70,3,24100,30.13,NA,SCT  ft; BKN  ft,CYAM 101000Z 07003KT 15SM SCT079 BKN100 13/12 A3013 RMK AC3AC4 SLP206,2025-09-10T10:25:46Z,2025-09-10T06:25:46Z
CYAM,2025-09-10T11:00:00Z,2025-09-10T07:00:00Z,VFR,13,13,100,70,5,19300,30.13,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 101100Z 07005KT 12SM FEW008 SCT076 BKN100 BKN250 13/13 A3013 RMK SF1AC4AC2CI1 SF TR SLP207,2025-09-10T11:20:09Z,2025-09-10T07:20:09Z
CYAM,2025-09-10T12:00:00Z,2025-09-10T08:00:00Z,VFR,13,13,100,90,3,24100,30.14,NA,SCT  ft; BKN  ft; BKN  ft,CYAM 101200Z 09003KT 15SM SCT074 BKN098 BKN250 13/13 A3014 RMK AC3AC2CI1 SLP210,2025-09-10T12:51:30Z,2025-09-10T08:51:30Z
CYAM,2025-09-10T13:00:00Z,2025-09-10T09:00:00Z,VFR,15,13,88,100,3,24100,30.14,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 101300Z 10003KT 060V120 15SM SCT074 BKN082 BKN099 BKN250 15/13 A3014 RMK AC3AC2AC1CI1 SLP212,2025-09-10T13:31:33Z,2025-09-10T09:31:33Z
CYAM,2025-09-10T14:00:00Z,2025-09-10T10:00:00Z,VFR,16,13,83,80,3,24100,30.15,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 101400Z 08003KT 020V090 15SM SCT080 BKN090 BKN100 BKN250 16/13 A3015 RMK AC3ACC2AC1CI1 ACC NW MOV E SLP214,2025-09-10T14:23:44Z,2025-09-10T10:23:44Z
CYAM,2025-09-10T15:00:00Z,2025-09-10T11:00:00Z,VFR,16,13,83,70,4,24100,30.16,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 101500Z 07004KT 15SM SCT078 BKN084 BKN093 BKN250 16/13 A3016 RMK AC3ACC2AC1CI1 ACC NW MOV E SLP217,2025-09-10T15:25:57Z,2025-09-10T11:25:57Z
CYAM,2025-09-10T16:00:00Z,2025-09-10T12:00:00Z,VFR,17,14,83,40,5,19300,30.16,NA,BKN  ft; BKN  ft; BKN  ft,CYAM 101600Z 04005KT 12SM BKN098 BKN100 BKN250 17/14 A3016 RMK AC5ACC1CI1 ACC NW MOV E SLP218,2025-09-10T16:31:33Z,2025-09-10T12:31:33Z
CYAM,2025-09-10T17:00:00Z,2025-09-10T13:00:00Z,VFR,17,13,77,70,6,19300,30.16,NA,BKN  ft; BKN  ft; OVC  ft,CYAM 101700Z 07006KT 12SM BKN091 BKN110 OVC250 17/13 A3016 RMK AC5AC2CI1 SLP218,2025-09-10T17:20:49Z,2025-09-10T13:20:49Z
CYAM,2025-09-10T18:00:00Z,2025-09-10T14:00:00Z,VFR,18,13,73,60,5,19300,30.16,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 101800Z 06005KT 12SM FEW016 SCT082 BKN093 OVC250 18/13 A3016 RMK CU1AC4AC3CI1 CU TR SLP219 DENSITY ALT 900FT,2025-09-10T18:35:17Z,2025-09-10T14:35:17Z
CYAM,2025-09-10T19:00:00Z,2025-09-10T15:00:00Z,VFR,18,13,73,0,0,19300,30.17,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,CYAM 101900Z 00000KT 12SM FEW016 BKN065 BKN074 OVC220 18/13 A3017 RMK CU1SC4AC2CI1 SLP221 DENSITY ALT 900FT,2025-09-10T19:19:45Z,2025-09-10T15:19:45Z
CYAM,2025-09-10T20:00:00Z,2025-09-10T16:00:00Z,VFR,18,13,73,40,3,19300,30.17,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 102000Z 04003KT 340V090 12SM FEW016 SCT059 BKN070 OVC100 18/13 A3017 RMK CU1SC3AC3AC1 SLP221 DENSITY ALT 900FT,2025-09-10T20:26:58Z,2025-09-10T16:26:58Z
CYAM,2025-09-10T21:00:00Z,2025-09-10T17:00:00Z,VFR,18,14,78,100,3,19300,30.16,NA,BKN  ft; BKN  ft; OVC  ft,CYAM 102100Z 10003KT 12SM BKN060 BKN075 OVC100 18/14 A3016 RMK SC5AC2AC1 SLP219 DENSITY ALT 900FT,2025-09-10T21:21:48Z,2025-09-10T17:21:48Z
CYAM,2025-09-10T22:00:00Z,2025-09-10T18:00:00Z,VFR,18,15,83,0,0,19300,30.16,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,CYAM 102200Z 00000KT 12SM FEW018 SCT063 BKN068 OVC086 18/15 A3016 RMK CU1SC3AC3AC1 SLP218 DENSITY ALT 900FT,2025-09-10T22:22:57Z,2025-09-10T18:22:57Z
CYAM,2025-09-10T23:00:00Z,2025-09-10T19:00:00Z,VFR,17,14,83,300,3,19300,30.16,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,CYAM 102300Z 30003KT 12SM FEW018 BKN064 BKN071 OVC080 17/14 A3016 RMK CU1SC5AC2AC1 CU TR SLP220,2025-09-10T23:21:40Z,2025-09-10T19:21:40Z
CYAM,2025-09-11T01:00:00Z,2025-09-10T21:00:00Z,VFR,16,15,94,40,2,24100,30.18,NA,OVC  ft,CYAM 110100Z 04002KT 15SM OVC057 16/15 A3018 RMK SC8 SLP224,2025-09-11T01:55:39Z,2025-09-10T21:55:39Z
CYAM,2025-09-11T02:00:00Z,2025-09-10T22:00:00Z,VFR,15,15,100,220,2,24100,30.18,NA,BKN  ft; OVC  ft,CYAM 110200Z 22002KT 15SM BKN051 OVC084 15/15 A3018 RMK SC6AC2 SLP225,2025-09-11T02:11:43Z,2025-09-10T22:11:43Z
CYAM,2025-09-11T03:00:00Z,2025-09-10T23:00:00Z,MVFR,15,15,100,0,0,24100,30.19,NA,BKN  ft; BKN  ft; OVC  ft,CYAM 110300Z 00000KT 15SM BKN024 BKN060 OVC090 15/15 A3019 RMK SC6SC1AC1 SLP229,2025-09-11T03:37:14Z,2025-09-10T23:37:14Z
CYAM,2025-09-11T04:00:00Z,2025-09-11T00:00:00Z,MVFR,16,14,88,360,2,24100,30.2,NA,BKN  ft; BKN  ft; BKN  ft,CYAM 110400Z 36002KT 15SM BKN024 BKN072 BKN100 16/14 A3020 RMK SC5AC1AC1 SLP232,2025-09-11T04:29:12Z,2025-09-11T00:29:12Z
CYAM,2025-09-11T05:00:00Z,2025-09-11T01:00:00Z,VFR,15,14,94,340,2,24100,30.2,NA,FEW  ft; OVC  ft,CYAM 110500Z 34002KT 15SM FEW024 OVC082 15/14 A3020 RMK SC2AC6 SLP232,2025-09-11T05:24:43Z,2025-09-11T01:24:43Z
CYAM,2025-09-11T06:00:00Z,2025-09-11T02:00:00Z,MVFR,15,14,94,70,2,24100,30.21,NA,BKN  ft; OVC  ft,CYAM 110600Z 07002KT 15SM BKN029 OVC052 15/14 A3021 RMK SC6SC2 SLP235,2025-09-11T06:36:57Z,2025-09-11T02:36:57Z
CYAM,2025-09-11T07:00:00Z,2025-09-11T03:00:00Z,VFR,15,14,94,80,3,24100,30.21,NA,BKN  ft; OVC  ft,CYAM 110700Z 08003KT 15SM BKN041 OVC063 15/14 A3021 RMK SC6SC2 SLP235,2025-09-11T07:23:54Z,2025-09-11T03:23:54Z
CYAM,2025-09-11T08:00:00Z,2025-09-11T04:00:00Z,VFR,15,14,94,80,4,24100,30.22,NA,BKN  ft; OVC  ft,CYAM 110800Z 08004KT 030V100 15SM BKN051 OVC078 15/14 A3022 RMK SC6AC2 SLP237,2025-09-11T08:32:23Z,2025-09-11T04:32:23Z
CYAM,2025-09-11T09:00:00Z,2025-09-11T05:00:00Z,VFR,15,13,88,60,4,24100,30.23,NA,BKN  ft; OVC  ft,CYAM 110900Z 06004KT 15SM BKN036 OVC067 15/13 A3023 RMK SC7AC1 SLP243,2025-09-11T09:26:02Z,2025-09-11T05:26:02Z
CYAM,2025-09-11T10:00:00Z,2025-09-11T06:00:00Z,VFR,15,13,88,60,6,24100,30.24,NA,BKN  ft; OVC  ft,CYAM 111000Z 06006KT 15SM BKN036 OVC100 15/13 A3024 RMK SC7AC1 SLP246,2025-09-11T10:25:41Z,2025-09-11T06:25:41Z
CYAM,2025-09-11T11:00:00Z,2025-09-11T07:00:00Z,VFR,15,13,88,60,3,24100,30.26,NA,BKN  ft; BKN  ft; BKN  ft,CYAM 111100Z 06003KT 15SM BKN045 BKN073 BKN240 15/13 A3026 RMK SC6AC1CI1 CI TR SLP251,2025-09-11T11:19:44Z,2025-09-11T07:19:44Z
CYAM,2025-09-11T12:00:00Z,2025-09-11T08:00:00Z,VFR,14,13,94,0,2,24100,30.28,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 111200Z VRB02KT 15SM SCT036 BKN045 BKN077 BKN110 14/13 A3028 RMK SC3SC2AC1AC1 SLP257,2025-09-11T12:50:38Z,2025-09-11T08:50:38Z
CYAM,2025-09-11T13:00:00Z,2025-09-11T09:00:00Z,VFR,15,13,88,80,7,24100,30.29,NA,SCT  ft; BKN  ft; BKN  ft,CYAM 111300Z 08007KT 15SM SCT039 BKN052 BKN100 15/13 A3029 RMK SC3SC3AC1 SLP261,2025-09-11T13:29:33Z,2025-09-11T09:29:33Z
CYAM,2025-09-11T14:00:00Z,2025-09-11T10:00:00Z,VFR,17,13,77,70,9,24100,30.3,NA,FEW  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 111400Z 07009KT 15SM FEW018 BKN034 BKN045 BKN100 17/13 A3030 RMK CU2SC3SC1AC1 SLP264,2025-09-11T14:25:01Z,2025-09-11T10:25:01Z
CYAM,2025-09-11T15:00:00Z,2025-09-11T11:00:00Z,VFR,17,13,77,90,6,24100,30.3,NA,FEW  ft; BKN  ft; OVC  ft,CYAM 111500Z 09006KT 15SM FEW018 BKN035 OVC045 17/13 A3030 RMK CU2SC5SC1 SLP266,2025-09-11T15:23:33Z,2025-09-11T11:23:33Z
CYAM,2025-09-11T16:00:00Z,2025-09-11T12:00:00Z,VFR,18,13,73,50,5,24100,30.3,NA,FEW  ft; BKN  ft; OVC  ft,CYAM 111600Z 05005KT 030V140 15SM FEW020 BKN036 OVC047 18/13 A3030 RMK CU2SC4SC2 SLP265,2025-09-11T16:30:27Z,2025-09-11T12:30:27Z
CYAM,2025-09-11T17:00:00Z,2025-09-11T13:00:00Z,VFR,18,13,73,140,3,24100,30.29,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,CYAM 111700Z 14003KT 15SM SCT019 BKN034 BKN045 BKN130 18/13 A3029 RMK CU3SC2SC1AC1 SLP263,2025-09-11T17:20:43Z,2025-09-11T13:20:43Z
CYAM,2025-09-11T18:00:00Z,2025-09-11T14:00:00Z,VFR,19,13,68,0,0,32200,30.28,NA,SCT  ft; BKN  ft; BKN  ft,CYAM 111800Z 00000KT 20SM SCT026 BKN034 BKN100 19/13 A3028 RMK CU4SC1AC1 SLP258,2025-09-11T18:31:14Z,2025-09-11T14:31:14Z
CYAM,2025-09-11T19:00:00Z,2025-09-11T15:00:00Z,VFR,20,14,69,310,4,32200,30.27,NA,SCT  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 111900Z 31004KT 280V350 20SM SCT029 SCT038 BKN056 BKN110 20/14 A3027 RMK CU3SC1SC1AC1 SLP255 DENSITY ALT 1000FT,2025-09-11T19:18:58Z,2025-09-11T15:18:58Z
CYAM,2025-09-11T20:00:00Z,2025-09-11T16:00:00Z,VFR,21,14,64,170,5,32200,30.26,NA,SCT  ft; BKN  ft; BKN  ft,CYAM 112000Z 17005KT 130V230 20SM SCT029 BKN059 BKN110 21/14 A3026 RMK CU4SC1AC1 SLP252 DENSITY ALT 1100FT,2025-09-11T20:23:53Z,2025-09-11T16:23:53Z
CYAM,2025-09-11T23:00:00Z,2025-09-11T19:00:00Z,VFR,19,14,73,250,2,32200,30.24,NA,FEW  ft; SCT  ft; SCT  ft; SCT  ft,CYAM 112300Z 25002KT 20SM FEW030 SCT053 SCT110 SCT240 19/14 A3024 RMK CU2SC1AC1CI1 CI TR SLP244 DENSITY ALT 900FT,2025-09-11T23:22:42Z,2025-09-11T19:22:42Z
CYAM,2025-09-12T01:00:00Z,2025-09-11T21:00:00Z,VFR,14,13,94,0,0,19300,30.24,NA,FEW  ft; SCT  ft; SCT  ft; BKN  ft,CYAM 120100Z 00000KT 12SM MIFG FEW026 SCT039 SCT078 BKN250 14/13 A3024 RMK CU1SC4AC1CI1 CU TR AC TR MIFG SE SLP246,2025-09-12T02:07:02Z,2025-09-11T22:07:02Z
CYAM,2025-09-12T02:00:00Z,2025-09-11T22:00:00Z,VFR,13,12,94,0,0,19300,30.24,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,CYAM 120200Z 00000KT 12SM MIFG FEW001 FEW039 FEW097 FEW250 13/12 A3024 RMK ST1SC1AC1CI1 ST TR SC TR MIFG E SE-W SLP246,2025-09-12T02:59:30Z,2025-09-11T22:59:30Z
CYAM,2025-09-12T03:00:00Z,2025-09-11T23:00:00Z,VFR,11,11,100,0,0,12900,30.24,NA,FEW  ft; FEW  ft; FEW  ft,CYAM 120300Z 00000KT 8SM R12/3000VP6000FT/N MIFG FEW001 FEW100 FEW250 11/11 A3024 RMK ST1AC1CI1 AC TR MIFG E SE-W SLP245,2025-09-12T03:31:02Z,2025-09-11T23:31:02Z
CYAM,2025-09-12T04:00:00Z,2025-09-12T00:00:00Z,VFR,11,11,100,0,0,9999,30.25,NA,FEW  ft; FEW  ft; FEW  ft,CYAM 120400Z 00000KT 10SM MIFG FEW001 FEW089 FEW250 11/11 A3025 RMK ST1AC1CI1 ST TR MIFG E SE-W SLP251,2025-09-12T04:27:48Z,2025-09-12T00:27:48Z
CYAM,2025-09-12T05:00:00Z,2025-09-12T01:00:00Z,VFR,11,11,100,0,0,12900,30.25,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,CYAM 120500Z 00000KT 8SM MIFG FEW001 SCT041 BKN078 BKN250 11/11 A3025 RMK ST1SC3AC1CI1 CI TR MIFG SE-W SLP251,2025-09-12T05:24:04Z,2025-09-12T01:24:04Z
CYAM,2025-09-12T06:22:00Z,2025-09-12T02:22:00Z,LIFR,11,11,100,70,2,1200,30.25,NA,BKN  ft; BKN  ft,CYAM 120622Z 07002KT 3/4SM R12/P6000FT/N BR BKN001 BKN033 11/11 A3025 RMK FG4ST3SC1 SC TR VIS VRB 1/2-1 SLP248,2025-09-12T06:36:25Z,2025-09-12T02:36:25Z
CYAM,2025-09-12T07:18:00Z,2025-09-12T03:18:00Z,LIFR,10,10,100,0,0,1200,30.25,NA,BKN  ft; BKN  ft,CYAM 120718Z 00000KT 3/4SM R12/P6000FT/N BR MIFG BKN001 BKN090 10/10 A3025 RMK FG4ST3AC1 AC TR VIS VRB 1/2-1 MIFG E SE-W SLP248,2025-09-12T07:23:01Z,2025-09-12T03:23:01Z
CYAM,2025-09-12T08:12:00Z,2025-09-12T04:12:00Z,LIFR,12,12,100,110,4,1200,30.24,NA,BKN  ft; BKN  ft; BKN  ft,CYAM 120812Z 11004KT 3/4SM R12/P6000FT/N BR BKN001 BKN015 BKN044 12/12 A3024 RMK FG4ST3SC1SC1 SC TR SC TR VIS VRB 1/2-1 SLP245,2025-09-12T08:31:43Z,2025-09-12T04:31:43Z
CYAM,2025-09-12T09:00:00Z,2025-09-12T05:00:00Z,LIFR,11,11,100,80,4,4800,30.25,NA,BKN  ft; BKN  ft; BKN  ft,CYAM 120900Z 08004KT 3SM BR BKN002 BKN057 BKN110 11/11 A3025 RMK ST6SC1AC1 AC TR SLP247,2025-09-12T09:25:32Z,2025-09-12T05:25:32Z
CYAM,2025-09-12T10:00:00Z,2025-09-12T06:00:00Z,MVFR,11,11,100,70,5,4800,30.25,NA,SCT  ft; BKN  ft; OVC  ft,CYAM 121000Z 07005KT 3SM BR SCT002 BKN056 OVC081 11/11 A3025 RMK ST3SC3AC2 SLP249,2025-09-12T10:26:41Z,2025-09-12T06:26:41Z
